Unnamed: 0,userid,tweetid,text,hashtags,author_id,original_tweet_id
52334,1163466042435428352,1499584514942717955,"#UkraineCrisis_06 
#Russiaukrainewar live updates: Nuclear power plant on fire after #Russian shelling

#Ukraine
#UkraineRussianWar
#UkraineRussiaWar
#UkraineWar
#UkraineInvasion
#UkraineUnderAttack
#UkraineKrieg
#RussianUkrainianWar
https://t.co/7qfGpYusqH via @nbcnews","[{'text': 'UkraineCrisis_06', 'indices': [0, 17]}, {'text': 'Russiaukrainewar', 'indices': [19, 36]}, {'text': 'Russian', 'indices': [85, 93]}, {'text': 'Ukraine', 'indices': [104, 112]}, {'text': 'UkraineRussianWar', 'indices': [113, 131]}, {'text': 'UkraineRussiaWar', 'indices': [132, 149]}, {'text': 'UkraineWar', 'indices': [150, 161]}, {'text': 'UkraineInvasion', 'indices': [162, 178]}, {'text': 'UkraineUnderAttack', 'indices': [179, 198]}, {'text': 'UkraineKrieg', 'indices': [199, 212]}, {'text': 'RussianUkrainianWar', 'indices': [213, 233]}]",1163466042435428352,1499584514942717955
221942,4288866206,1499720827536916482,"@BorisJohnson @UN @UKUN_NewYork Most of Russia's war crimes are committed from the air. Help to protect Ukrainian cities from Russian missiles - provide Ukraine with air and missile defense, anti-tank, protective gear
#StandWithUkraine #StopPutinNOW #ProtectUASky #NoFlyZone","[{'text': 'StandWithUkraine', 'indices': [218, 235]}, {'text': 'StopPutinNOW', 'indices': [236, 249]}, {'text': 'ProtectUASky', 'indices': [250, 263]}, {'text': 'NoFlyZone', 'indices': [264, 274]}]",4288866206,1499083642336911362
121,359020248,1499535126635634695,This saving #Ukraine from Nazis crap needs to be referred to as #PutinsBigLie‼️ https://t.co/2OZkilkufk,"[{'text': 'Ukraine', 'indices': [31, 39]}, {'text': 'PutinsBigLie', 'indices': [83, 96]}]",359020248,1499506445204733958
89440,223499066,1499621734940831744,"Please share resources for students stuck in #Ukraine on how to stay safe till they evacuate
Here is a resource from @WHO on actions to take for protection from aerial attacks
There is probably more info out there
Pls share &amp; amplify
#IndiansInUkraine 
https://t.co/tVUyyRK7SW
🧵","[{'text': 'Ukraine', 'indices': [61, 69]}]",223499066,1498608614281744384
255865,1307354303263195136,1499743495250006019,"@ZelenskyyUa Russian bots are out saying, Zelensky should surrender to save his people.
Putin pretty much announced his intentions to KILL them.
It's a question of whether they go down fighting or just line up to be slaughtered.
#StandWithUkraine️ #PutinWarCrimes #PutinIsaWarCriminal",[],1307354303263195136,1499733938113114114
63066,1497706627746570242,1499595630808731655,Why today’s inflation is the greatest ROBBERY in the WORLD https://t.co/IrtF6lHn7h via @glennbeck @BlazeTV #GreatReset #inflation #FederalReserve #biggovernment #freezing #assets #RussianUkrainianWar #LiberalismIsAMentalDisorder #trump #draintheswamp,"[{'text': 'GreatReset', 'indices': [107, 118]}, {'text': 'inflation', 'indices': [119, 129]}, {'text': 'FederalReserve', 'indices': [130, 145]}, {'text': 'biggovernment', 'indices': [146, 160]}, {'text': 'freezing', 'indices': [161, 170]}, {'text': 'assets', 'indices': [171, 178]}, {'text': 'RussianUkrainianWar', 'indices': [179, 199]}, {'text': 'LiberalismIsAMentalDisorder', 'indices': [200, 228]}, {'text': 'trump', 'indices': [229, 235]}, {'text': 'draintheswamp', 'indices': [236, 250]}]",1497706627746570242,1499595630808731655
385847,12240322,1499830174405349381,"History repeating.

#StopWarInUkraine #StopPutin #StandWithUkraine #Ukriane https://t.co/6SzeRLBqq4","[{'text': 'StopWarInUkraine', 'indices': [39, 56]}, {'text': 'StopPutin', 'indices': [57, 67]}, {'text': 'StandWithUkraine', 'indices': [68, 85]}, {'text': 'Ukriane', 'indices': [86, 94]}]",12240322,1498998792850493440
440335,104883304,1499868455343849472,Americans stand with #Ukraine. A view from the Ukrainian embassy this afternoon. https://t.co/2kD9JrNUN1,"[{'text': 'Ukraine', 'indices': [37, 45]}]",104883304,1499857577777238029
159984,1089342374,1499678977048334336,#Ukraine crisis: How much trade does #Russia do with #China? https://t.co/jq8TEWHf8e,"[{'text': 'Ukraine', 'indices': [0, 8]}, {'text': 'Russia', 'indices': [37, 44]}, {'text': 'China', 'indices': [53, 59]}]",1089342374,1499678977048334336
4247,1498405525125537792,1499538935009193984,"🌐 A UN count estimates that at least 230 #civilians have been killed since the start of the conflict between #Russia and #Ukraine, including 15 children.  Also according to the organization, at least a million people fled in a week.","[{'text': 'civilians', 'indices': [41, 51]}, {'text': 'Russia', 'indices': [109, 116]}, {'text': 'Ukraine', 'indices': [121, 129]}]",1498405525125537792,1499538935009193984
101867,4892732933,1499633327082463233,"If you don't come to the Vodka bottle, the Vodka bottle will come to you. The problem is searching you: #Putin.","[{'text': 'Putin', 'indices': [104, 110]}]",4892732933,1499633327082463233
164404,1498920702640066566,1499682670766346247,"@Cambridge_Uni @Catz_Cambridge The whole world must understand that Russia is waging war not only against Ukraine, but against all progressive mankind!
#UkrainianWar #StopRussia #StopPutin","[{'text': 'UkrainianWar', 'indices': [152, 165]}, {'text': 'StopRussia', 'indices': [166, 177]}, {'text': 'StopPutin', 'indices': [178, 188]}]",1498920702640066566,1499475077846511618
229976,124418689,1499727802375057408,"Despite his Churchillian fakery on #UkraineRussianWar Johnson still remains just as unpopular with the British public.
#JohnsonOut36 

https://t.co/C2PO9hrvWv","[{'text': 'UkraineRussianWar', 'indices': [53, 71]}]",124418689,1499726044936421385
367637,4209335294,1499818320970674179,It's regrettable the situation in Ukraine has worsened further since the Council last convened on this matter. An immediate cessation of violence &amp; end to all hostilities are essential: @ambtstirumurti tells #UNSC emergency meeting following #Russia's attack on nuclear plant. https://t.co/l66I6olNcu,[],4209335294,1499806184634826758
128239,1007945678000140289,1499656406948974593,"""Is There Brutus In Russia?"": US Senator Calls For Putin's Assassination #RussianInvasion #LindseyGraham #VladimirPutin #AssassinatePutin #Russia #Ukraine #RussiaUkraineConflict #RussiaUkraineWar https://t.co/FZo0Jp4qxd","[{'text': 'RussianInvasion', 'indices': [73, 89]}, {'text': 'LindseyGraham', 'indices': [90, 104]}, {'text': 'VladimirPutin', 'indices': [105, 119]}, {'text': 'AssassinatePutin', 'indices': [120, 137]}, {'text': 'Russia', 'indices': [138, 145]}, {'text': 'Ukraine', 'indices': [146, 154]}, {'text': 'RussiaUkraineConflict', 'indices': [155, 177]}, {'text': 'RussiaUkraineWar', 'indices': [178, 195]}]",1007945678000140289,1499656406948974593
311143,1093131149386416129,1499780450507706376,"I’m uneasy and unsure about this . Very Hard decision. But are we saying “we ok Jack ?” But what if it’s just the start . #putin doesn’t care , he is greedy for more , just like any other thug/bully . Even worse when he has a Hitler personality/physcho #PutinHitler https://t.co/Mb8THSi6wA","[{'text': 'putin', 'indices': [122, 128]}, {'text': 'PutinHitler', 'indices': [253, 265]}]",1093131149386416129,1499731378673438724
224674,1575692791,1499723948145139714,"Soo..are we learning anything yet?

How about ..a weak American President makes the world a very dangerous place 

#UkraineInvasion","[{'text': 'UkraineInvasion', 'indices': [115, 131]}]",1575692791,1499723948145139714
420924,1059910799458754561,1499856233573994498,Japanese Regulators Holds Discussion to Fix Crypto Loopholes in Russia Sanctions https://t.co/TGPMNYfxPJ #Cryptocurrency #AANews #CryptoNews #japan #russia,"[{'text': 'Cryptocurrency', 'indices': [105, 120]}, {'text': 'AANews', 'indices': [121, 128]}, {'text': 'CryptoNews', 'indices': [129, 140]}, {'text': 'japan', 'indices': [141, 147]}, {'text': 'russia', 'indices': [148, 155]}]",1059910799458754561,1499856233573994498
205250,1498982134949855235,1499709679152291842,"@GeorgeFureyNL @NZinOttawa Most of Russia`s war crimes are committed from the air. Help to protect Ukrainian cities from Russian missiles - provide Ukraine with  air and missile defence, anti-tank, protective gear #StandWithUkraine  #StopPutinNOW #ProtectUASky #NoFlyZone https://t.co/fLCf2WrlX7","[{'text': 'StandWithUkraine', 'indices': [214, 231]}, {'text': 'StopPutinNOW', 'indices': [233, 246]}, {'text': 'ProtectUASky', 'indices': [247, 260]}, {'text': 'NoFlyZone', 'indices': [261, 271]}]",1498982134949855235,1496956912700698624
110691,19489239,1499641102982385666,"Ukraine says that the Russian Navy is using civilian boats as cover for their military maritime movement. Is this true?

Report by @Starrlord89 
#RussianUkrainianWar | #Maritime 
https://t.co/yaJddVb0NY",[],19489239,1499359426779701248
77590,48710379,1499610513361489920,"@RoArquette The resurrection of Hitler. Surely some long-lasting good can't be too far away. Best Wishes. 

#StopPutinNOW #StandWithUkraine️ 🇺🇦","[{'text': 'StopPutinNOW', 'indices': [108, 121]}, {'text': 'StandWithUkraine️', 'indices': [122, 140]}]",48710379,1499583001084059649
409969,857187994536693760,1499848400136818692,"Nobody wants people hurt or killed or forced to flee in Ukraine. We just want you to feel the same anger and sorrow for other innocent people too

#YemenCantWait 
#YemenUnderAttack
#YemenisinUkraine
#Yemen #UkraineRussiaCrisis  #Ukriane #UkraineRussianWar",[],857187994536693760,1499842819090960384
274583,1438788758313349123,1499754996442836994,"❗️The Turkish government has announced that the skies over the country will not be closed to Russian aircraft.

#Ukraine
#Russia
#Kyiv
#Odessa
#Kharkiv
#ТРУХА
#ТРУХАEnglish","[{'text': 'Ukraine', 'indices': [127, 135]}]",1438788758313349123,1499753720954986499
163193,1497890039266779138,1499682341479985152,"❗️ In Chernihiv, 47 people were killed as a result of the bombing by Russian aircraft.
Among the dead were 38 men and 9 women
#Chernihiv #Ukraine #StopPutinNOW #UkraineUnderAttack https://t.co/kCSUAVloxf","[{'text': 'Chernihiv', 'indices': [126, 136]}, {'text': 'Ukraine', 'indices': [137, 145]}, {'text': 'StopPutinNOW', 'indices': [146, 159]}, {'text': 'UkraineUnderAttack', 'indices': [160, 179]}]",1497890039266779138,1499682341479985152
260018,225012752,1499746752634978313,"Coming Up | Tune in to #IDD tonight at 9 pm, as we discuss the impact of #UkraineRussianWar as nuclear alarm bells go off

@RichardRossow @CSIS @sushantsareen @TamannaInamdar https://t.co/zVWQioM6wy","[{'text': 'IDD', 'indices': [23, 27]}, {'text': 'UkraineRussianWar', 'indices': [73, 91]}]",225012752,1499746752634978313
324805,25751203,1499788832526401539,"President Zelensky has survived 3+ assassination attempts in the last week.

If Putin succeeds in murdering him, it’ll only make Zelensky into a Martyr.

#StandWithUkraine️ #UkraineRussiaWar #UkraineUnderAttaсk",[],25751203,1499783066675519489
47789,1189752232335462400,1499580570153598977,@rsiren2 Thank you! #StandForUkraine #StopPutinNOW,"[{'text': 'StandForUkraine', 'indices': [20, 36]}, {'text': 'StopPutinNOW', 'indices': [37, 50]}]",1189752232335462400,1498799232177872906
193155,475988566,1499701761329836033,"Our Chairwoman @criscuolo_m alongside the institutions representing our country 🇮🇹, during the visit to the 🇺🇦 Pavilion at @expo2020dubai.
Supporting @Roma, @Expo2030Roma &amp; @ItalyExpo2020 in solidarity and closeness to the Ukrainian people.

#Ukraine
#Expo2020
#TriumphGroup https://t.co/O6sjAWOVKy","[{'text': 'Ukraine', 'indices': [246, 254]}, {'text': 'Expo2020', 'indices': [255, 264]}, {'text': 'TriumphGroup', 'indices': [265, 278]}]",475988566,1499681107192983555
474014,10482452,1499891382814912513,A Sky News UK camera operator took two rounds to his body armour and chief correspondent Stuart Ramsay was wounded when they were attacked and shot by Russian forces near #Kyiv #Ukraine https://t.co/ax6gM2JibE,[],10482452,1499881325246959620
264043,1497267213258137603,1499750216240615424,"A Russian woman burned her passport to protest against #Putin causing Russia's invasion of Ukraine and indiscriminate killing of innocent Ukrainians, says she feels ashamed to be a Russian. https://t.co/9LpjFkiysN","[{'text': 'Putin', 'indices': [70, 76]}]",1497267213258137603,1499749898388127744
13033,68289068,1499549026936631300,"PUTLER
@eleconomista #ukraine #ucrania #russia #rusia #invasion https://t.co/sZMNyePiNY","[{'text': 'ukraine', 'indices': [39, 47]}, {'text': 'ucrania', 'indices': [48, 56]}, {'text': 'russia', 'indices': [57, 64]}, {'text': 'rusia', 'indices': [65, 71]}, {'text': 'invasion', 'indices': [72, 81]}]",68289068,1499018729346248709
456600,201421060,1499879837154086913,"Dr. Heather Papowitz, @WHO Emergency Management Specialist, says that disease control will be needed in #Ukraine's neighboring countries as people flee.

""We have to really scale up surveillance for polio, for measles, for #COVID19... and providing vaccines is paramount.""","[{'text': 'Ukraine', 'indices': [104, 112]}, {'text': 'COVID19', 'indices': [223, 231]}]",201421060,1499879837154086913
258084,24290265,1499746518286446592,"The situation facing #children caught in escalating conflict in #Ukraine grows worse by the minute.💔

@UnicefChief calls for urgent funds to meet escalating humanitarian needs: medicine, safe water, shelter &amp; protection: https://t.co/l2ozV7EMOr

v/@unicef_eca @unicef_ua💙💛 https://t.co/TtXj4dQdIJ","[{'text': 'children', 'indices': [21, 30]}, {'text': 'Ukraine', 'indices': [64, 72]}]",24290265,1499746518286446592
385460,14051638,1499830058491564035,"4x Russian T-80 tanks captured by Ukrainian Forces

#UkraineRussiaConflict #UkraineWar #UkraineRussiaWar #Breaking #Ukraine #Russia https://t.co/wl29IbrBwn","[{'text': 'UkraineRussiaConflict', 'indices': [70, 92]}, {'text': 'UkraineWar', 'indices': [93, 104]}, {'text': 'UkraineRussiaWar', 'indices': [105, 122]}, {'text': 'Breaking', 'indices': [123, 132]}]",14051638,1499829991613341701
157323,838813620469379072,1499678351815942144,"This is #Kharkiv, the second largest city of #Ukraine this morning. Watch what #RussianArmy has done to the city. They keep shelling and rocketing the city and night to force its people out. This is sign of Desperation &amp; Hopelessness. They can't win in more civilized way! https://t.co/skZhKNhopD","[{'text': 'Kharkiv', 'indices': [27, 35]}, {'text': 'Ukraine', 'indices': [64, 72]}, {'text': 'RussianArmy', 'indices': [98, 110]}]",838813620469379072,1499645821494575104
412217,20930229,1499848857848533005,"@Googlie_Eyes @kiki3164 Yeah, or hope that posts don’t make it to my feed, however that works 🤷‍♀️ 

Don’t get me wrong, I’m not totally unaware or thoughtless about global events, esp #Ukraine right now. These things matter. I’m aware. I’ve tried to help. Retweets, petitions, donations…(1) https://t.co/yWOHinJzQD","[{'text': 'Ukraine', 'indices': [185, 193]}]",20930229,1499841645969350656
2433,1476571081641279490,1499538255007600641,@Catnighgame I have updated my charity partner and am now fund raising for families fleeing conflict in the #Ukraine. Play free #INDIEGAMES at https://t.co/6WdEpNQFPh and donate to help those in need. #warinukraine #wishlistwednesday #childrenofukraine https://t.co/zX0ENseu3S,"[{'text': 'Ukraine', 'indices': [126, 134]}]",1476571081641279490,1499088354029105162
30964,1467995570228785152,1499565308339793920,"In one sense, indiscriminate violence has worked for Russia in the past. Yet a few lessons stand out https://t.co/49Hb6OMKK8
#ukraine #ukrainecrisis #russiaukraine #russiaukrainewar #current events #news 
Credit: AP https://t.co/19JJJWROap","[{'text': 'ukraine', 'indices': [125, 133]}, {'text': 'ukrainecrisis', 'indices': [134, 148]}, {'text': 'russiaukraine', 'indices': [149, 163]}, {'text': 'russiaukrainewar', 'indices': [164, 181]}, {'text': 'current', 'indices': [182, 190]}, {'text': 'news', 'indices': [198, 203]}]",1467995570228785152,1499565308339793920
106265,1497169735200518146,1499637162823884803,"@POTUS @NATO THESE ANIMALS ARE FIRING AT THE BIGGEST NUCLEAR PLANT IN EUROPE, WHAT ARE YOU WAITING FOR? #ClosetheSkyoverUkraine #CloseTheSky #StopRussia #StopPutinNOW https://t.co/1ZboITOFvR","[{'text': 'ClosetheSkyoverUkraine', 'indices': [104, 127]}, {'text': 'CloseTheSky', 'indices': [128, 140]}, {'text': 'StopRussia', 'indices': [141, 152]}, {'text': 'StopPutinNOW', 'indices': [153, 166]}]",1497169735200518146,1499637162823884803
15687,339108951,1499550324968751111,"@RicklesRevenge In the US Empire of Lies, liberals - clueless about #Ukraine - pretend they are invaded by #Russia.

#Russiagate was a lie with the purpose of preparing public opinion for an attack on #Russia.

#ThankaRepublican","[{'text': 'Ukraine', 'indices': [68, 76]}, {'text': 'Russia', 'indices': [107, 114]}, {'text': 'Russiagate', 'indices': [117, 128]}, {'text': 'Russia', 'indices': [201, 208]}, {'text': 'ThankaRepublican', 'indices': [211, 228]}]",339108951,1499514106507710479
